Devices
1000
,,Generic Analog #1 - Electric Potential,,,,
Frame,Sub Frame,1,2,3,4
,,V,V,V,V
58,9,0.801849,1.16653,0.725098,0.568695
59,0,0.802155,1.16653,0.725098,0.568237
59,1,0.802155,1.16638,0.725098,0.567932
59,2,0.801697,1.16608,0.724945,0.568237
59,3,0.800781,1.16608,0.72464,0.567474
59,4,0.806427,1.16959,0.729065,0.569611
59,5,0.800629,1.16501,0.724487,0.567169
59,6,0.801544,1.16486,0.72464,0.567169
59,7,0.808258,1.16592,0.723724,0.568085
59,8,0.801239,1.16409,0.725098,0.567322
59,9,0.801239,1.16516,0.725098,0.567932
60,0,0.801544,1.16486,0.725403,0.567932
60,1,0.801392,1.16364,0.724945,0.567474
60,2,0.801392,1.16348,0.724945,0.567169
60,3,0.800476,1.16287,0.724335,0.566711
60,4,0.800629,1.16318,0.724487,0.566559
60,5,0.800629,1.16302,0.724182,0.566559
60,6,0.800629,1.16272,0.724182,0.566254
60,7,0.802155,1.16348,0.72464,0.566559
60,8,0.805664,1.16592,0.728455,0.569458
60,9,0.801392,1.16089,0.72525,0.567322
61,0,0.801392,1.1615,0.725098,0.567017
61,1,0.801239,1.16119,0.72525,0.567169
61,2,0.801392,1.1615,0.725555,0.566254
61,3,0.800629,1.16058,0.724335,0.566101
61,4,0.800476,1.16043,0.724487,0.566406
61,5,0.800476,1.16043,0.724792,0.566406
61,6,0.800323,1.16013,0.725403,0.566406
61,7,0.800934,1.16043,0.725403,0.567017
61,8,0.801392,1.16058,0.725708,0.566864
61,9,0.801392,1.16135,0.725861,0.567627
62,0,0.801239,1.16089,0.726013,0.567322
62,1,0.801544,1.16119,0.740967,0.572968
62,2,0.800934,1.15875,0.724792,0.566864
62,3,0.800323,1.15814,0.724487,0.566406
62,4,0.799713,1.15753,0.724487,0.566406
62,5,0.800171,1.15814,0.724487,0.566406
62,6,0.800323,1.15768,0.72464,0.566559
62,7,0.800323,1.15738,0.724182,0.566101
62,8,0.800934,1.15738,0.724182,0.566711
62,9,0.800781,1.15753,0.72464,0.566711
63,0,0.801239,1.15738,0.72403,0.566711
63,1,0.801239,1.15738,0.724487,0.567322
63,2,0.800934,1.15723,0.724792,0.566559
63,3,0.800476,1.15677,0.724182,0.566254
63,4,0.800323,1.15555,0.723572,0.565796
63,5,0.800629,1.15417,0.723724,0.565948
63,6,0.803833,1.15784,0.727386,0.568237
63,7,0.800171,1.15265,0.722809,0.565338
63,8,0.800018,1.15036,0.723419,0.566254
63,9,0.801392,1.14807,0.722961,0.566254
64,0,0.801849,1.14853,0.722809,0.565948
64,1,0.801697,1.14822,0.722809,0.566406
64,2,0.801697,1.14807,0.722504,0.565796
64,3,0.801697,1.14517,0.721588,0.565186
64,4,0.801392,1.14502,0.721741,0.565338
64,5,0.801239,1.14487,0.721741,0.565033
64,6,0.805359,1.14868,0.725403,0.570374
64,7,0.800323,1.14334,0.721436,0.564728
64,8,0.800476,1.14365,0.721893,0.565186
64,9,0.800629,1.1441,0.722351,0.565643
65,0,0.804138,1.14731,0.726624,0.570679
65,1,0.800323,1.14212,0.720978,0.565796
65,2,0.800476,1.14212,0.721283,0.565796
65,3,0.800018,1.14197,0.72052,0.565491
65,4,0.803528,1.14395,0.724792,0.568695
65,5,0.799561,1.13968,0.720215,0.565338
65,6,0.799866,1.13968,0.720367,0.564728
65,7,0.799866,1.13983,0.720825,0.565338
65,8,0.804749,1.14258,0.726471,0.569153
65,9,0.800171,1.13861,0.72113,0.565796
66,0,0.800629,1.1377,0.720825,0.566406
66,1,0.800171,1.13815,0.720673,0.565948
66,2,0.800476,1.13785,0.72052,0.566254
66,3,0.799408,1.13708,0.720215,0.56488
66,4,0.799561,1.13754,0.719757,0.565186
66,5,0.799866,1.1351,0.720062,0.565186
66,6,0.804749,1.13876,0.725403,0.56839
66,7,0.799713,1.13525,0.720215,0.564423
66,8,0.800018,1.13525,0.720978,0.565643
66,9,0.800476,1.13602,0.721436,0.565948
67,0,0.798492,1.15799,0.714722,0.567169
67,1,0.799866,1.1322,0.720062,0.565948
67,2,0.799866,1.13281,0.719299,0.565948
67,3,0.799713,1.13174,0.719299,0.565033
67,4,0.799255,1.1322,0.718994,0.565338
67,5,0.799103,1.12991,0.719299,0.565186
67,6,0.799103,1.12961,0.719757,0.565338
67,7,0.799408,1.12961,0.719604,0.565491
67,8,0.799713,1.13052,0.720062,0.565491
67,9,0.800018,1.12823,0.720367,0.565948
68,0,0.800171,1.12808,0.71991,0.566101
68,1,0.799866,1.12808,0.71991,0.566101
68,2,0.799866,1.12823,0.720367,0.566254
68,3,0.799103,1.12732,0.719757,0.565338
68,4,0.799103,1.12701,0.719452,0.565338
68,5,0.80246,1.1322,0.724182,0.570526
68,6,0.799103,1.12518,0.719604,0.565033
68,7,0.798645,1.12579,0.719299,0.564728
68,8,0.798798,1.12762,0.722046,0.565186
68,9,0.799103,1.12747,0.721436,0.565643
69,0,0.79895,1.12732,0.722046,0.565491
69,1,0.799103,1.12411,0.719604,0.566101
69,2,0.799103,1.12381,0.719452,0.565491
69,3,0.798645,1.12335,0.718842,0.564575
69,4,0.798492,1.12335,0.718842,0.565186
69,5,0.797882,1.12305,0.718842,0.565033
69,6,0.79834,1.12274,0.718536,0.565033
69,7,0.798492,1.12183,0.718842,0.564728
69,8,0.798798,1.12244,0.719147,0.565033
69,9,0.802765,1.12595,0.722504,0.569916
70,0,0.79895,1.12228,0.719757,0.565491
70,1,0.799255,1.12167,0.719452,0.565796
70,2,0.798798,1.12213,0.719757,0.565186
70,3,0.798187,1.12137,0.718842,0.564728
70,4,0.79834,1.12152,0.718842,0.565033
70,5,0.800476,1.12518,0.722351,0.568237
70,6,0.797882,1.12061,0.718536,0.564575
70,7,0.797729,1.12015,0.718689,0.565186
70,8,0.798492,1.12061,0.718231,0.565948
70,9,0.798492,1.12106,0.719299,0.565948
71,0,0.799103,1.12259,0.72052,0.566101
71,1,0.798645,1.12289,0.72052,0.565796
71,2,0.798187,1.12167,0.720215,0.566559
71,3,0.797424,1.12061,0.719299,0.566101
71,4,0.797882,1.12122,0.719452,0.566101
71,5,0.797882,1.12106,0.720215,0.565948
71,6,0.798035,1.11847,0.718079,0.565033
71,7,0.797729,1.11862,0.718079,0.565033
71,8,0.79834,1.11893,0.717926,0.565643
71,9,0.79895,1.11923,0.717773,0.565796
72,0,0.79834,1.11908,0.718536,0.566101
72,1,0.801849,1.12411,0.721741,0.569
72,2,0.798492,1.11847,0.718231,0.565643
72,3,0.798035,1.11847,0.717926,0.565186
72,4,0.797577,1.1174,0.717316,0.56488
72,5,0.797424,1.1171,0.717468,0.565186
72,6,0.797577,1.11725,0.717316,0.565338
72,7,0.797424,1.11771,0.71701,0.565491
72,8,0.801239,1.12305,0.720215,0.568542
72,9,0.798492,1.11801,0.717926,0.566559
73,0,0.798035,1.11801,0.718079,0.566254
73,1,0.801239,1.12167,0.720215,0.569
73,2,0.79834,1.11816,0.717773,0.566254
73,3,0.797729,1.11725,0.717316,0.565948
73,4,0.797424,1.11679,0.717773,0.565796
73,5,0.802612,1.12152,0.721893,0.568085
73,6,0.797882,1.11633,0.71701,0.565796
73,7,0.796967,1.11633,0.717163,0.566254
73,8,0.798645,1.11694,0.717316,0.566559
73,9,0.797882,1.11679,0.717926,0.566559
74,0,0.79834,1.1174,0.717621,0.566406
74,1,0.798187,1.11649,0.718079,0.566864
74,2,0.798187,1.11633,0.717621,0.566559
74,3,0.800934,1.11954,0.722198,0.568695
74,4,0.797424,1.11557,0.716858,0.566101
74,5,0.797424,1.11603,0.716858,0.566254
74,6,0.797119,1.11557,0.717468,0.566406
74,7,0.797119,1.11603,0.71701,0.566406
74,8,0.798187,1.11588,0.717621,0.566711
74,9,0.798187,1.11633,0.718231,0.567169
75,0,0.79834,1.11588,0.717773,0.567017
75,1,0.79834,1.11618,0.718079,0.567169
75,2,0.797882,1.11557,0.717468,0.567169
75,3,0.797272,1.11496,0.716858,0.566406
75,4,0.797729,1.11542,0.71701,0.566406
75,5,0.802002,1.11816,0.720825,0.569611
75,6,0.797424,1.11511,0.716705,0.566406
75,7,0.797729,1.11465,0.7164,0.566711
75,8,0.797424,1.11588,0.717163,0.567017
75,9,0.798645,1.11588,0.717163,0.566864
76,0,0.79834,1.11542,0.717468,0.567322
76,1,0.798187,1.11542,0.717773,0.567932
76,2,0.797882,1.11526,0.717621,0.567322
76,3,0.797424,1.1145,0.71701,0.566406
76,4,0.797272,1.11435,0.717468,0.566254
76,5,0.797424,1.11465,0.717773,0.566711
76,6,0.796967,1.11404,0.717163,0.566559
76,7,0.796967,1.11389,0.717468,0.566559
76,8,0.798035,1.1145,0.716553,0.567474
76,9,0.797729,1.1142,0.717468,0.567627
77,0,0.797577,1.11465,0.717468,0.567627
77,1,0.798035,1.11481,0.717468,0.567932
77,2,0.797729,1.11511,0.717773,0.567627
77,3,0.796661,1.11435,0.716858,0.566711
77,4,0.797119,1.11404,0.716858,0.566711
77,5,0.796661,1.11404,0.716705,0.566711
77,6,0.802002,1.11832,0.719757,0.570984
77,7,0.796509,1.11374,0.716705,0.567169
77,8,0.797424,1.1145,0.71701,0.567169
77,9,0.797577,1.1145,0.71701,0.567627
78,0,0.797577,1.11526,0.716858,0.56778
78,1,0.797424,1.1145,0.717163,0.567322
78,2,0.797577,1.1142,0.717316,0.567474
78,3,0.796814,1.11359,0.716858,0.567017
78,4,0.796509,1.11328,0.715942,0.566559
78,5,0.796509,1.11374,0.716095,0.566711
78,6,0.796814,1.11343,0.716095,0.567169
78,7,0.795898,1.11359,0.716095,0.566711
78,8,0.797424,1.11328,0.717163,0.567017
78,9,0.797272,1.11374,0.716858,0.567474
79,0,0.797119,1.11404,0.716858,0.567017
79,1,0.797424,1.11389,0.716858,0.567322
79,2,0.797424,1.11404,0.7164,0.567474
79,3,0.796509,1.11267,0.715942,0.566559
79,4,0.796661,1.11267,0.716248,0.566559
79,5,0.796967,1.11282,0.715942,0.566864
79,6,0.796661,1.11221,0.715637,0.566711
79,7,0.796356,1.11237,0.71579,0.567017
79,8,0.796967,1.11282,0.716553,0.567169
79,9,0.797119,1.11313,0.716705,0.567627
80,0,0.797272,1.11328,0.716705,0.567322
80,1,0.797272,1.11328,0.71701,0.566864
80,2,0.797272,1.11282,0.716705,0.567017
80,3,0.796051,1.11252,0.716248,0.566559
80,4,0.796204,1.11267,0.715942,0.566711
80,5,0.796967,1.11176,0.71579,0.566406
80,6,0.796509,1.11221,0.715942,0.566711
80,7,0.796204,1.11206,0.715942,0.566559
80,8,0.796661,1.11282,0.716705,0.567322
80,9,0.797119,1.11252,0.716705,0.567627
81,0,0.797424,1.11298,0.716858,0.56778
81,1,0.797424,1.11267,0.716248,0.567169
81,2,0.796967,1.11267,0.71701,0.567474
81,3,0.796509,1.11191,0.715332,0.566864
81,4,0.796661,1.11191,0.71579,0.566864
81,5,0.799255,1.11511,0.720825,0.571594
81,6,0.796661,1.1113,0.715637,0.567017
81,7,0.796509,1.11145,0.716248,0.566711
81,8,0.797119,1.1116,0.716095,0.567169
81,9,0.797577,1.11115,0.716705,0.567322
82,0,0.797424,1.11176,0.716248,0.567932
82,1,0.797577,1.11145,0.7164,0.56839
82,2,0.796814,1.1116,0.716248,0.56839
82,3,0.800323,1.11572,0.718689,0.569916
82,4,0.796509,1.11084,0.715179,0.567017
82,5,0.799408,1.11542,0.706482,0.561218
82,6,0.801239,1.11588,0.721588,0.572205
82,7,0.796204,1.11038,0.715637,0.567322
82,8,0.773926,1.11221,0.722504,0.570374
82,9,0.797882,1.11069,0.715485,0.56778
83,0,0.797882,1.1113,0.715637,0.567932
83,1,0.798035,1.11099,0.715942,0.567627
83,2,0.801239,1.11542,0.719757,0.57312
83,3,0.796204,1.11053,0.715027,0.567169
83,4,0.796356,1.11023,0.715179,0.567169
83,5,0.796356,1.11053,0.715027,0.567017
83,6,0.799255,1.11496,0.719147,0.571747
83,7,0.796204,1.10992,0.714874,0.567017
83,8,0.796661,1.11115,0.715332,0.567169
83,9,0.797119,1.11084,0.715332,0.568085
84,0,0.800476,1.11572,0.718384,0.571442
84,1,0.797272,1.11069,0.714722,0.567474
84,2,0.796661,1.11053,0.715027,0.56778
84,3,0.796204,1.10977,0.714264,0.566864
84,4,0.801086,1.11435,0.719604,0.570374
84,5,0.796051,1.10947,0.714569,0.567474
84,6,0.795746,1.10947,0.714264,0.567322
84,7,0.796661,1.10962,0.713959,0.567017
84,8,0.799103,1.11404,0.720215,0.571594
84,9,0.796814,1.10992,0.714874,0.568085
85,0,0.796204,1.10962,0.715027,0.567932
85,1,0.796204,1.10962,0.715332,0.568085
85,2,0.801239,1.11435,0.717926,0.570831
85,3,0.795898,1.1087,0.714111,0.566864
85,4,0.796509,1.10809,0.714111,0.567169
85,5,0.796661,1.10886,0.714874,0.566406
85,6,0.796204,1.1084,0.714111,0.566864
85,7,0.796356,1.1084,0.713654,0.567169
85,8,0.797119,1.10916,0.714264,0.567627
85,9,0.796661,1.10931,0.714264,0.567932
86,0,0.799561,1.11267,0.718384,0.571899
86,1,0.796814,1.10992,0.715485,0.56778
86,2,0.796509,1.11053,0.715027,0.567627
86,3,0.795441,1.10962,0.715332,0.566711
86,4,0.796051,1.10947,0.714569,0.566864
86,5,0.795898,1.10916,0.714874,0.567017
86,6,0.795898,1.10962,0.714722,0.567017
86,7,0.795441,1.10764,0.712585,0.566864
86,8,0.795898,1.10794,0.713043,0.566864
86,9,0.796509,1.1084,0.713959,0.567169
87,0,0.796204,1.10809,0.713196,0.567017
87,1,0.796356,1.10794,0.713654,0.567322
87,2,0.797119,1.10779,0.712891,0.566864
87,3,0.800018,1.09085,0.71701,0.573425
87,4,0.796051,1.10657,0.71228,0.566711
87,5,0.795441,1.10672,0.711975,0.566406
87,6,0.795746,1.10672,0.712433,0.566406
87,7,0.795593,1.10641,0.712128,0.566559
87,8,0.795746,1.10641,0.712433,0.567169
87,9,0.796204,1.10641,0.713196,0.567474
88,0,0.795898,1.10687,0.712433,0.567474
88,1,0.795898,1.10626,0.712128,0.566864
88,2,0.795898,1.10657,0.712433,0.566559
88,3,0.795898,1.1058,0.711212,0.566254
88,4,0.795898,1.10565,0.711517,0.565796
88,5,0.795593,1.10596,0.71106,0.566254
88,6,0.795898,1.10596,0.711823,0.566254
88,7,0.795898,1.10519,0.711517,0.566559
88,8,0.796204,1.10672,0.711975,0.567169
88,9,0.796356,1.10687,0.712891,0.572052
89,0,0.796204,1.10641,0.712585,0.567322
89,1,0.796204,1.10611,0.71228,0.566864
89,2,0.796204,1.10626,0.711823,0.567169
89,3,0.795441,1.10611,0.71167,0.566406
89,4,0.795135,1.10565,0.711212,0.566406
89,5,0.795135,1.1055,0.71106,0.566101
89,6,0.795135,1.1055,0.71106,0.566254
89,7,0.795135,1.10565,0.711212,0.566101
89,8,0.796356,1.1055,0.71167,0.566711
89,9,0.796356,1.10611,0.71228,0.567017
90,0,0.796661,1.1058,0.711975,0.566864
90,1,0.796356,1.10565,0.71228,0.567169
90,2,0.796204,1.10596,0.711823,0.566711
90,3,0.795441,1.10519,0.711365,0.566254
90,4,0.799408,1.1084,0.7164,0.569
90,5,0.795746,1.10474,0.711365,0.566711
90,6,0.795135,1.10504,0.711365,0.566406
90,7,0.795441,1.10474,0.71106,0.566711
90,8,0.795441,1.10519,0.711823,0.566559
90,9,0.795898,1.10535,0.712433,0.567169
91,0,0.796509,1.1055,0.711823,0.567169
91,1,0.795898,1.1055,0.711517,0.567322
91,2,0.795898,1.10519,0.711975,0.567017
91,3,0.795441,1.10474,0.711517,0.566559
91,4,0.795135,1.10382,0.737457,0.559998
91,5,0.79483,1.09955,0.71228,0.566101
91,6,0.795135,1.0994,0.71228,0.567169
91,7,0.79483,1.09955,0.711823,0.567169
91,8,0.795441,1.10474,0.711517,0.566406
91,9,0.795746,1.10519,0.71167,0.567169
92,0,0.796051,1.10489,0.711212,0.567169
92,1,0.794678,1.10535,0.711517,0.567017
92,2,0.795593,1.10504,0.711212,0.566864
92,3,0.79483,1.10428,0.710602,0.566864
92,4,0.794525,1.10413,0.710602,0.566406
92,5,0.795288,1.10413,0.710297,0.566406
92,6,0.794373,1.10397,0.710602,0.566406
92,7,0.794983,1.10397,0.710754,0.566254
92,8,0.794983,1.10443,0.711212,0.566711
92,9,0.798798,1.10916,0.715637,0.571289
93,0,0.795441,1.10367,0.711823,0.567322
93,1,0.796814,1.10397,0.711212,0.566864
93,2,0.796509,1.10428,0.711365,0.566559
93,3,0.800934,1.10779,0.713806,0.570374
93,4,0.794525,1.10382,0.711365,0.567322
93,5,0.795135,1.10382,0.71167,0.567017
93,6,0.794983,1.10367,0.71167,0.567169
93,7,0.79483,1.10382,0.711365,0.566406
93,8,0.795441,1.10413,0.711212,0.56778
93,9,0.795135,1.10336,0.711212,0.567322
94,0,0.795135,1.10336,0.710754,0.567322
94,1,0.795593,1.10306,0.710449,0.566559
94,2,0.79895,1.1084,0.715332,0.570679
94,3,0.794678,1.10229,0.709839,0.566254
94,4,0.79483,1.1026,0.709839,0.565948
94,5,0.797119,1.10672,0.714111,0.569305
94,6,0.794373,1.10214,0.709839,0.566711
94,7,0.79483,1.10229,0.709534,0.566406
94,8,0.794983,1.10275,0.709991,0.567017
94,9,0.799255,1.10687,0.715179,0.569153
95,0,0.794983,1.10306,0.710602,0.567169
95,1,0.795135,1.10336,0.710602,0.567169
95,2,0.79483,1.10291,0.710449,0.567017
95,3,0.793457,1.12946,0.704956,0.567017
95,4,0.79483,1.10184,0.709991,0.566711
95,5,0.79483,1.10214,0.709991,0.566559
95,6,0.795135,1.10229,0.709686,0.566864
95,7,0.79422,1.10184,0.709686,0.566711
95,8,0.794525,1.10245,0.710602,0.566864
95,9,0.794983,1.10306,0.710754,0.567322
96,0,0.79483,1.10199,0.71106,0.56778
96,1,0.794983,1.1026,0.710754,0.567322
96,2,0.794678,1.10229,0.710754,0.567322
96,3,0.79422,1.10168,0.709686,0.566864
96,4,0.79422,1.10229,0.709839,0.566711
96,5,0.79483,1.10184,0.709686,0.566864
96,6,0.794525,1.10123,0.709839,0.566559
96,7,0.794678,1.10138,0.709991,0.566101
96,8,0.79483,1.10184,0.709839,0.567322
96,9,0.795441,1.10184,0.710144,0.567627
97,0,0.795135,1.10229,0.710297,0.567627
97,1,0.795135,1.10199,0.710144,0.567474
97,2,0.794983,1.10199,0.710144,0.567627
97,3,0.794373,1.10153,0.709381,0.568085
97,4,0.794678,1.10123,0.709381,0.567627
97,5,0.795135,1.10168,0.708618,0.567017
97,6,0.794525,1.10138,0.709381,0.567169
97,7,0.794525,1.10123,0.709229,0.567474
97,8,0.79483,1.10184,0.709534,0.567169
97,9,0.794983,1.10184,0.710297,0.56778
98,0,0.795288,1.10168,0.710297,0.567932
98,1,0.795441,1.10199,0.709991,0.567627
98,2,0.795441,1.10168,0.709991,0.567627
98,3,0.794373,1.10123,0.709686,0.566864
98,4,0.794373,1.10153,0.709229,0.567627
98,5,0.79422,1.10107,0.708771,0.567627
98,6,0.794373,1.10092,0.709076,0.567322
98,7,0.794525,1.10123,0.709686,0.566711
98,8,0.794525,1.10092,0.709991,0.567474
98,9,0.794983,1.10168,0.709839,0.568085
99,0,0.794525,1.10138,0.710144,0.568237
99,1,0.794983,1.10199,0.709991,0.56778
99,2,0.79483,1.10168,0.709686,0.567474
99,3,0.794067,1.10077,0.708923,0.567627
99,4,0.799713,1.10611,0.713654,0.571136
99,5,0.793762,1.10138,0.709076,0.567474
99,6,0.79422,1.10107,0.709076,0.567627
99,7,0.794373,1.10092,0.709076,0.567474
99,8,0.795135,1.10184,0.709229,0.567932
99,9,0.794983,1.10184,0.709686,0.568237
100,0,0.795135,1.10153,0.709839,0.568085
100,1,0.794983,1.10168,0.709534,0.568085
100,2,0.795288,1.10168,0.709839,0.567932
100,3,0.794373,1.10092,0.708466,0.567474
100,4,0.794525,1.10138,0.708466,0.567627
100,5,0.794373,1.10092,0.708008,0.567627
100,6,0.79483,1.10107,0.70816,0.56778
100,7,0.794067,1.10092,0.708008,0.567932
100,8,0.794525,1.10123,0.708313,0.568542
100,9,0.795441,1.10184,0.709229,0.568237
101,0,0.794678,1.10138,0.708771,0.56839
101,1,0.794983,1.10123,0.709229,0.56839
101,2,0.795135,1.10214,0.708923,0.568237
101,3,0.794525,1.10077,0.70816,0.567932
101,4,0.794373,1.10123,0.708008,0.567932
101,5,0.79422,1.10107,0.70816,0.567474
101,6,0.794373,1.10138,0.707855,0.56778
101,7,0.795135,1.10123,0.708008,0.567627
101,8,0.799713,1.10504,0.712891,0.570831
101,9,0.795135,1.10199,0.710144,0.569458
102,0,0.79483,1.1026,0.710602,0.569763
102,1,0.795593,1.10229,0.710297,0.569
102,2,0.798798,1.10626,0.713654,0.571136
102,3,0.796051,1.10107,0.708466,0.567932
102,4,0.795746,1.10077,0.70816,0.567932
102,5,0.795135,1.10077,0.708618,0.567932
102,6,0.795593,1.10092,0.70816,0.567627
102,7,0.795135,1.10077,0.708313,0.567627
102,8,0.796204,1.10153,0.708771,0.568085
102,9,0.795441,1.10153,0.708466,0.56839
103,0,0.799713,1.10611,0.711975,0.57251
103,1,0.795135,1.10107,0.708313,0.569
103,2,0.795135,1.10138,0.708313,0.569153
103,3,0.794678,1.10031,0.70816,0.567932
103,4,0.798035,1.10321,0.711975,0.571594
103,5,0.795288,1.10031,0.70755,0.56839
103,6,0.794678,1.10062,0.708008,0.568237
103,7,0.794067,1.10077,0.70816,0.568542
103,8,0.795135,1.10123,0.708466,0.56839
103,9,0.795441,1.10184,0.709229,0.568085
104,0,0.795746,1.10046,0.708466,0.569
104,1,0.795441,1.10062,0.708923,0.568695
104,2,0.795135,1.10077,0.708771,0.568695
104,3,0.794373,1.10001,0.708313,0.567932
104,4,0.794373,1.10031,0.708008,0.568085
104,5,0.794525,1.10001,0.70816,0.56778
104,6,0.794373,1.10031,0.70816,0.56839
104,7,0.79483,1.10016,0.707855,0.56778
104,8,0.795441,1.10031,0.708313,0.568237
104,9,0.795441,1.10062,0.708618,0.56839
105,0,0.795441,1.10077,0.708923,0.56839
105,1,0.795898,1.10031,0.708771,0.56839
105,2,0.795441,1.0997,0.708771,0.568848
105,3,0.794678,1.09955,0.708008,0.56778
105,4,0.79483,1.09924,0.708008,0.568085
105,5,0.794373,1.09924,0.707703,0.568237
105,6,0.794678,1.09924,0.708008,0.568237
105,7,0.79422,1.09955,0.708008,0.568085
105,8,0.795135,1.0994,0.708466,0.56839
105,9,0.794678,1.09955,0.708313,0.568695
106,0,0.794983,1.09985,0.708618,0.568542
106,1,0.79422,1.09955,0.708466,0.568695
106,2,0.79483,1.09955,0.708008,0.568542
106,3,0.79422,1.0994,0.707092,0.568542
106,4,0.794067,1.09894,0.707245,0.56778
106,5,0.79422,1.09894,0.707397,0.568237
106,6,0.79422,1.09863,0.70755,0.567932
106,7,0.794373,1.09924,0.70755,0.56778
106,8,0.79422,1.09924,0.707703,0.568542
106,9,0.794983,1.10001,0.708771,0.56839
107,0,0.794983,1.0997,0.708618,0.56839
107,1,0.795288,1.09924,0.708923,0.568542
107,2,0.794983,1.0994,0.70816,0.568848
107,3,0.794525,1.09818,0.708008,0.567932
107,4,0.794067,1.09894,0.707245,0.567932
107,5,0.79422,1.09833,0.70755,0.567932
107,6,0.794525,1.09863,0.707703,0.567627
107,7,0.794373,1.09879,0.707092,0.567627
107,8,0.79483,1.09863,0.70816,0.567932
107,9,0.794983,1.09879,0.707855,0.568085
108,0,0.795288,1.09909,0.70816,0.56839
108,1,0.795135,1.09894,0.70816,0.568085
108,2,0.794983,1.09879,0.708313,0.56778
108,3,0.794067,1.09818,0.70755,0.567017
108,4,0.79422,1.09818,0.70755,0.567169
108,5,0.794525,1.09894,0.707855,0.567017
108,6,0.794678,1.09863,0.707703,0.567322
108,7,0.794983,1.09833,0.70694,0.567474
108,8,0.795898,1.09894,0.708313,0.568085
108,9,0.794525,1.09879,0.708313,0.568542
109,0,0.794373,1.09894,0.708618,0.568542
109,1,0.794525,1.09863,0.708313,0.569
109,2,0.794525,1.09879,0.70816,0.568237
109,3,0.793304,1.09802,0.708466,0.568848
109,4,0.79422,1.09802,0.70755,0.567322
109,5,0.800934,1.0997,0.706482,0.568695
109,6,0.79422,1.09863,0.70755,0.567474
109,7,0.794525,1.09833,0.70694,0.567322
109,8,0.794678,1.09879,0.707855,0.568085
109,9,0.798035,1.10367,0.713196,0.571594
110,0,0.794525,1.09848,0.707703,0.568542
110,1,0.794678,1.09863,0.708008,0.56839
110,2,0.794678,1.09818,0.70755,0.568085
110,3,0.797729,1.10123,0.711212,0.571442
110,4,0.793915,1.09772,0.707245,0.567474
110,5,0.793762,1.09772,0.706635,0.567322
110,6,0.794373,1.09741,0.70694,0.567474
110,7,0.793762,1.09818,0.706787,0.567627
110,8,0.79422,1.09818,0.707397,0.568085
110,9,0.794678,1.09848,0.708313,0.567932
111,0,0.79422,1.09863,0.708008,0.568237
111,1,0.794525,1.09863,0.708008,0.568085
111,2,0.794983,1.09909,0.707855,0.568848
111,3,0.793915,1.09818,0.707397,0.567474
111,4,0.79422,1.09818,0.70755,0.567474
111,5,0.79422,1.09818,0.70694,0.567322
111,6,0.794373,1.09818,0.706482,0.567322
111,7,0.793915,1.09772,0.70694,0.567474
111,8,0.79483,1.09848,0.70755,0.568237
111,9,0.79422,1.09207,0.713959,0.573425
112,0,0.794678,1.09833,0.707855,0.568085
112,1,0.79422,1.09909,0.708008,0.568237
112,2,0.794373,1.09879,0.70755,0.56778
112,3,0.794067,1.09802,0.70694,0.567474
112,4,0.79422,1.09818,0.706787,0.56778
112,5,0.793457,1.09818,0.707092,0.567474
112,6,0.793762,1.09818,0.70694,0.567932
112,7,0.79361,1.09802,0.706787,0.568085
112,8,0.794373,1.09848,0.70755,0.56778
112,9,0.796204,1.09863,0.707245,0.56839
113,0,0.795746,1.09848,0.707245,0.56839
113,1,0.795898,1.09818,0.707703,0.567932
113,2,0.795441,1.09833,0.707703,0.567627
113,3,0.793762,1.09787,0.706635,0.56778
113,4,0.794525,1.09787,0.707092,0.567474
113,5,0.793762,1.09802,0.706482,0.567474
113,6,0.793762,1.09802,0.707092,0.567169
113,7,0.793457,1.09787,0.706635,0.56778
113,8,0.794373,1.09833,0.70755,0.56778
113,9,0.794678,1.09863,0.707245,0.567627
114,0,0.794525,1.09848,0.707855,0.56839
114,1,0.799408,1.10245,0.71106,0.573578
114,2,0.794983,1.09879,0.707092,0.567627
114,3,0.793762,1.09772,0.706482,0.567017
114,4,0.79361,1.09772,0.706635,0.567169
114,5,0.793762,1.09848,0.706482,0.566864
114,6,0.79361,1.09802,0.706787,0.567322
